-3.46822	-0.36032
4.10663	0.187196
-3.79772	1.74493
-2.91035	-4.18399
-0.360007	-0.640699
1.77371	0.714273
4.78097	3.82104
0.273912	3.63417
-0.585973	1.55649
-0.148617	2.20028
0.119157	2.66596
-3.29385	0.190387
-0.158758	1.76051
-1.16204	-0.466839
3.83367	2.4179
-2.30371	1.5151
4.21394	3.74652
-2.21776	-3.9299
0.12945	-4.33536
-4.41744	-3.96067
2.96086	3.10894
1.87847	1.48629
0.0655059	0.957395
0.936973	-2.29784
0.157793	2.02654
0.110882	3.59349
-4.27396	-2.37158
0.832498	1.79885
3.21589	-0.594924
1.10839	-1.30378
-2.6975	3.14366
-4.47528	3.90675
0.712635	-2.75
0.712936	2.31992
0.892095	3.44764
4.44756	0.0640333
-3.79154	-4.43358
4.77205	3.77812
-1.16996	-3.57608
-3.24414	-4.22487
2.56906	-1.77769
2.3543	-1.20669
-0.760668	-4.54813
-0.359204	2.86613
1.00386	1.93537
-2.23485	-1.15296
2.22727	3.70327
0.931046	-1.91336
2.19813	3.92063
4.08824	0.969929
1.60022	4.81476
1.7319	-1.92096
4.4447	2.09739
0.835598	3.88748
-3.08899	3.2951
0.82091	-2.97217
-3.26412	-0.00178415
0.0137749	1.51469
-2.67764	-3.16821
1.95973	-2.89007
-3.38913	-1.03647
-0.0246966	4.92424
1.71773	-0.0675142
-4.71088	4.2057
-4.77967	-1.86025
4.75962	4.89991
2.85615	3.31169
-0.374547	4.99282
4.27638	3.04882
1.55986	-3.36095
2.49878	-2.99932
0.504184	3.81477
4.90883	2.75382
3.41422	2.80092
-4.89547	1.89781
-3.55135	2.38976
4.67476	-1.36987
-3.43265	-2.55586
3.64735	1.08639
-1.07046	-1.23594
-2.36615	2.14283
4.48849	-1.93401
-4.91927	1.79495
-2.2873	-2.68968
4.58401	3.48458
-4.72938	3.28573
3.25708	1.71568
-4.52084	-1.67722
0.900281	1.02308
4.87954	0.439973
4.61997	-2.18909
-2.11904	-4.78799
-1.68773	4.32909
-0.907487	-2.13082
-2.70536	1.01068
-3.52939	1.47186
-2.39714	1.34241
1.8222	-4.28786
3.93397	-1.73692
-2.44926	-4.68533
3.62802	-3.92027
2.10141	-1.67942
3.98095	-2.18493
-2.10685	0.17265
1.73092	1.64124
4.31289	-3.31687
3.37702	-2.46893
4.74237	-4.98278
4.46742	3.99369
1.89961	-3.25016
4.61336	-3.31141
-4.82711	0.825094
-2.65334	-4.65294
-1.96661	-2.76191
0.555421	4.95723
-3.87777	-3.60027
0.214876	1.4239
1.43948	3.36004
2.22391	-2.70927
-4.76127	-2.63179
-2.53928	2.34569
4.08359	2.90581
-2.06762	-0.471471
-4.00897	1.26947
-3.95933	-4.42704
4.71719	1.88746
2.62045	1.82318
2.21772	3.18303
-2.78057	-3.08054
-4.56465	1.98321
1.76399	-2.57666
4.0616	3.2577
2.19143	1.43935
1.15864	3.27486
0.625699	-3.87038
0.599668	-1.37921
-0.363955	3.01603
0.412775	-2.48539
-1.93583	4.5539
-2.66308	1.59742
-2.11575	0.646813
0.988712	-2.72537
4.66894	0.833149
2.72814	1.79089
-0.430639	2.25812
2.16024	-2.76257
-0.461133	-0.264119
0.958607	1.30103
-3.60385	0.094038
0.496805	-0.192716
1.01713	4.87654
0.0444157	-3.50544
4.02023	-2.04853
0.416869	-3.68033
4.63637	3.40765
2.45272	2.7991
4.43331	0.567586
-0.584824	0.868756
1.18203	-3.66272
0.59819	3.77332
-1.79526	-2.98509
-0.372061	-3.22141
-2.31895	-4.57545
0.479217	4.19632
-2.5095	2.91112
-2.88598	-4.74482
3.74955	-1.30426
-0.633672	-0.119649
-0.940149	-1.08653
-1.24912	-3.93371
-3.93924	3.13107
3.95768	-3.18963
1.83592	-3.71973
2.41854	-1.59082
3.07026	1.89107
3.2201	0.232152
1.78353	-4.25898
-0.733618	0.0887945
2.36915	-1.72543
0.62735	3.86354
4.48262	-0.579212
-4.82396	3.63689
-4.86659	-2.83114
-2.9819	3.26244
1.81762	-1.26568
-2.28887	0.995564
2.44818	-3.40235
-3.24095	-0.651966
2.4057	2.66169
-4.93566	-3.5685
4.2824	4.31789
0.823409	-0.962568
2.1213	2.68616
-3.6731	-3.78506
4.54681	-1.78175
4.10046	-3.57246
-2.33158	3.06487
1.23565	-2.38743
4.43541	-4.04909
-2.98312	2.75461
-3.22554	-1.67169
3.83795	4.36501
2.74429	3.23756
3.5982	-4.989
-0.124175	2.99294
2.3738	-3.61318
3.25258	-3.8775
0.921803	2.74887
0.179061	-0.514293
-3.73018	-3.15823
-0.330025	3.27214
4.8315	3.016
-0.153932	2.86337
4.68279	3.69784
-0.338742	-3.23726
1.38359	4.05266
3.13596	-3.83797
-4.71649	-0.106353
2.52742	-1.57563
-1.58763	-3.33288
4.23334	-0.18823
-3.5884	-0.310537
0.799196	2.08893
-1.40256	-2.81255
-0.447736	4.8945
1.83939	4.60448
-2.46901	3.28361
-2.31111	-2.80858
-3.8044	-0.585771
4.9471	-4.03266
3.09402	1.11581
3.41622	-3.60556
1.32947	4.40253
3.34241	-4.15874
4.13819	0.588537
1.5348	-4.62827
2.69925	-3.7713
-4.20581	2.86745
3.23247	-1.80799
3.11335	-3.87527
-1.60969	-4.03653
-2.00909	3.23279
3.43591	-2.62246
4.35876	-2.2618
-4.00445	-2.78547
4.53699	3.16216
-3.65165	-3.36017
-4.36482	0.547327
-1.07462	-1.11179
4.06148	1.36889
-3.13836	3.65089
0.535802	-4.77021
-2.98433	2.38195
3.3889	-2.77379
0.852539	-1.37535
4.46554	2.33798
4.43102	2.12289
-0.507741	-3.59493
0.0039932	-2.88634
-0.716891	1.20955
-1.05746	-2.78984
1.1845	-2.12646
0.578179	-2.54862
-4.64212	-0.0473493
4.2008	2.90665
2.08371	0.895538
1.31041	4.09201
4.44867	-1.18469
-1.08955	-2.08608
-0.790377	-3.87009
-4.66585	1.09035
-4.48035	-1.17316
2.62538	4.68479
-2.76569	-3.02428
0.904666	4.71789
3.63101	-3.61307
-4.83481	1.32717
-4.24956	-2.3319
-2.16346	-1.26834
3.03313	-2.19872
-3.87437	3.52205
-4.9308	-2.011
1.15735	1.59574
-0.362835	1.83109
-4.85226	-1.95451
0.500325	-1.04133
-1.6416	-0.322521
-0.604512	-0.0357713
-1.20787	-0.720962
2.79237	1.38312
-3.84383	-3.23076
0.616151	-4.3536
-0.938212	1.46679
2.2884	1.06764
3.76548	-3.51094
1.55567	-3.93117
-1.10615	-1.07744
1.43763	2.29037
4.3049	2.3903
3.83951	0.695422
-2.04431	1.33512
-0.589964	4.48317
-1.35443	-3.86384
0.51805	-3.1291
-0.743748	-0.168155
3.81068	-3.9179
1.82195	1.53372
-2.77574	-1.86239
-1.16819	-3.78571
3.50803	-0.570416
3.01772	-1.23753
0.790735	-0.10908
-3.31373	-3.91599
4.02683	-0.991094
2.67667	-3.26153
3.39238	-4.25071
-1.65982	3.43032
3.38402	-4.74617
1.15944	-3.29133
2.60829	-2.44693
4.37811	2.92846
-1.29981	4.15887
-1.87801	-3.7907
-0.273803	-1.80013
-4.84875	-3.00528
0.220532	-3.52587
0.776567	1.76941
-1.54839	-3.87064
-3.90801	-1.88367
1.19467	-1.11395
-2.20528	-4.21835
2.24702	-4.36843
-0.220987	-4.12292
-3.9723	-2.40684
-1.81204	-4.87815
2.90562	4.7098
-2.47112	-2.05644
-2.50885	3.803
-3.0616	3.62602
2.55165	-4.46762
2.67635	1.40229
-1.70233	-1.07149
1.50723	2.07251
2.6316	-0.706395
-2.38182	-1.16676
0.297981	-1.83341
-4.09269	4.13618
-3.25621	2.94686
-2.06383	3.13625
0.948875	-2.25913
0.776861	-3.29239
4.84979	0.419502
0.565732	-1.73988
-2.12753	2.62754
1.06512	1.43484
-4.57643	3.9374
-4.0727	0.0815132
-0.00771815	0.281021
3.11895	0.24872
0.230171	-1.51705
2.97549	-0.931132
0.469471	0.395338
4.45347	-0.451074
-1.19756	2.6195
-4.07601	4.51648
-1.47295	4.06293
-4.39567	2.03792
1.31581	4.88032
3.56785	4.79042
2.6223	3.02574
3.64838	-1.73817
-3.50211	-0.0200591
2.86737	1.81136
3.56044	0.298949
4.43378	-1.48466
-2.64559	-4.3705
4.9775	-3.20546
-4.1585	-1.94847
2.11336	-0.691997
-0.389304	-3.0267
0.20105	-0.956815
-1.19682	-4.97868
3.33384	1.82214
4.69909	-2.31733
2.71017	-0.122335
3.92346	1.55094
-3.37539	-0.147546
0.193808	-2.6675
-2.69384	4.63795
0.0182494	-3.28306
1.5672	-0.0801388
3.10686	-3.07621
-1.79076	2.68315
-4.36731	-1.39246
-3.14296	-3.80027
-1.09246	-1.04761
2.75313	1.90241
3.86834	-4.76388
3.41876	-0.880864
-4.67741	-3.25123
-3.48191	-0.515996
-2.3365	0.441575
1.54471	2.00194
-3.35331	0.914865
-3.87155	0.859452
4.80389	-0.999967
3.54778	-2.40713
3.32771	-1.15997
4.44448	-1.60863
3.74678	2.09926
2.31404	2.02517
-2.92259	-0.00928622
3.92651	2.77116
4.88676	1.77593
-1.91231	-0.188551
1.02823	1.42189
-2.32168	-0.404316
4.65319	-3.88886
-0.0869995	-2.201
-2.19337	-3.90399
-4.37302	2.73209
-1.82443	-3.23481
2.60993	-4.86376
4.84327	0.769955
0.638644	3.68273
-4.31131	-0.215759
3.74568	3.65963
-2.55323	-2.1184
-3.91192	2.43032
-3.62281	1.42134
-1.48401	-1.6929
-2.49751	4.4017
-0.691838	2.27957
2.67443	-0.828029
3.32467	-2.24119
2.29345	-3.98159
1.47924	1.56645
-2.69288	0.753618
-3.9453	1.41614
0.98635	-2.42322
2.91538	-1.15473
2.49098	-4.12278
-1.49063	-3.0896
3.07958	-1.50782
-1.93107	4.47819
4.90624	-0.843364
-4.41152	-4.42663
1.61215	-4.63656
3.35325	-1.99709
4.82621	4.0366
3.05587	-0.0536219
-1.22407	-2.9224
3.25924	-1.94703
-3.77813	0.941355
1.35729	2.01268
-2.94548	-4.70007
-4.02014	3.47246
1.56831	-1.48735
2.16864	-1.73648
4.98164	-3.50162
-1.78672	0.620492
-1.38969	3.49922
1.43271	-0.502204
-0.5484	3.03656
-4.55156	1.90403
0.98006	1.86491
3.59564	1.97364
0.94807	4.21408
-3.87465	-1.30706
2.30778	-3.16295
0.26645	-1.77276
-4.74958	3.89155
-4.74851	1.78419
-3.05726	-3.3282
2.87435	-0.870032
-2.63387	2.53156
-2.11817	-0.0254191
2.78053	2.42414
2.49036	-4.60158
1.24944	-0.611541
1.83145	1.11034
1.42476	-4.02891
-3.85182	2.4059
-4.07682	0.806797
-0.162578	-2.44812
4.40874	-2.31487
3.94035	-4.58524
-4.12263	0.897426
3.0357	0.931541
-3.59307	1.33608
-4.50529	-0.370016
1.14769	-0.699208
-1.58329	-0.398948
4.88105	-4.19069
-3.00901	-2.42509
1.45659	0.86743
-1.10606	0.393446
2.64954	0.754627
3.01069	0.664903
-4.97101	2.26059
3.79058	-1.69836
-4.4071	-0.136386
-2.24146	-2.23669
-1.9995	4.45059
1.11059	-4.35291
0.607796	-4.7805
4.15207	3.84776
-0.712179	0.40787
-4.93337	4.81969
4.50249	3.31115
0.547491	1.68159
2.55106	-4.4122
4.18585	1.49964
4.50754	-1.76171
1.01713	4.83091
3.17911	1.31553
0.0899577	1.91848
3.88481	2.04955
-3.14493	3.10961
3.19313	-3.01801
-3.76414	-3.96038
-2.14023	-0.812576
3.0299	3.53637
-4.28224	-1.53992
-1.48551	3.07168
-4.25697	3.04476
3.23629	2.27158
-1.51556	-1.959
-4.85705	-2.36514
-0.82715	-1.91527
0.134979	-1.40521
2.64821	-1.47704
-4.54569	0.630623
-1.12225	-1.68167
-3.86369	2.89437
-4.31048	3.70023
-0.2286	-2.07303
-1.34016	-4.02123
-4.7723	1.99196
-1.05839	1.5676
-3.39266	-0.483932
-3.4405	-4.42603
1.63217	1.87822
-2.7088	3.18031
1.39259	-4.70674
3.80756	3.65474
-4.82864	-4.95465
-2.86597	1.63996
2.84484	3.26874
-2.24598	1.8732
2.89946	1.21076
-0.796637	0.920729
4.68654	-3.25144
3.07472	-3.19664
3.98989	-1.85697
-0.0567306	-3.47127
-1.57311	0.805384
-3.91123	4.02602
-4.60514	1.37881
3.72445	-3.0986
1.81214	-3.35403
-1.15003	1.42038
2.36292	3.52002
1.00986	2.63492
-4.97615	-4.15387
-4.12031	-0.0831145
3.09377	-2.94991
0.850657	-3.01439
-2.82756	-2.84963
-3.7653	-3.36641
0.706426	2.89867
-2.07771	-0.122503
1.08812	-1.95895
-4.07151	0.0826607
-0.720962	2.79848
3.9826	-4.47168
4.51634	-3.8254
-3.56543	-4.24341
0.981266	2.13959
0.128095	2.8971
1.63383	-0.291365
3.03508	0.593924
2.08871	4.93415
-1.70504	3.3691
4.52725	-0.521427
-3.62186	-2.64253
-2.92441	-0.579789
-4.51238	0.378187
-3.80704	4.99755
3.79957	-0.6935
4.34632	-1.47599
3.10442	-4.03418
-2.44358	0.682343
-1.86221	1.84097
1.17845	-3.80164
-4.18119	-3.30717
-3.61998	-1.02478
-3.41409	-0.638653
-3.84443	-3.25939
-0.590198	0.542594
-0.630758	-1.14356
0.176627	-1.43313
3.30594	2.86758
-4.57426	0.341759
3.94884	-1.7623
1.08092	-2.91416
1.77416	-1.71896
-0.539316	-4.2853
-3.01904	-1.01769
-4.27586	-4.29722
-3.37441	-3.65566
-0.748261	3.97953
4.03715	2.41597
-4.80514	0.0731169
-1.12412	-3.10783
-3.32896	0.171522
2.77679	-0.520219
-3.32457	4.03413
1.69844	-4.39515
0.679484	0.0799698
4.05288	-3.30249
-4.93672	-1.40252
-2.19082	-1.08585
0.181294	-2.99413
-2.36618	1.64875
0.507925	-3.298
0.4979	-1.80075
4.81926	-2.6163
-2.14556	-0.497524
-1.8919	2.79958
2.50151	2.87338
2.94183	3.28976
0.927076	1.36246
-1.10695	-4.59006
4.86951	1.92134
1.91962	3.11655
-0.143642	-4.1867
4.07878	2.12563
-4.60945	-1.02872
0.308379	2.91783
0.0406191	2.68492
-4.61255	-3.13723
2.50728	-0.209713
-4.64324	1.12452
-0.202266	0.514887
3.70184	-3.23052
4.62709	-2.55255
-0.766641	-4.9271
0.169897	-4.53896
3.66085	-2.1322
4.17069	-3.16893
-0.126458	4.61908
2.86786	0.151298
2.85824	-1.55761
1.18736	-4.06113
4.64255	-2.68657
-3.20291	-1.36947
3.28527	-4.46465
2.58777	2.60013
0.343117	-3.23917
-0.678928	-0.750155
2.14437	0.407078
1.75898	3.22624
3.43684	2.97284
4.44768	2.23953
-0.232571	1.17783
-4.25078	-2.9129
2.91506	3.41589
0.78121	-0.202942
-0.846653	0.294789
4.52325	2.23057
-0.751105	-3.81743
0.403538	2.26042
0.868685	-0.0161896
-2.09809	-2.57664
4.43812	1.54069
4.36349	-2.9028
2.59043	-2.59868
3.94219	-3.68885
1.54975	-3.30399
-0.0790065	2.13769
-1.84442	0.778848
0.103435	-1.5698
-3.66621	1.95716
4.01121	-3.57314
-3.76106	-2.09018
0.335225	4.13291
1.81724	2.33438
4.00026	2.29939
-4.1107	1.51693
-4.92598	-0.916429
-2.42787	4.81878
-0.704383	1.44266
-3.26169	0.715763
-0.174254	1.31999
-4.9148	-3.01117
1.21211	1.90069
4.9755	3.2375
2.58265	-3.33239
2.52922	-1.44818
0.497069	4.2428
-1.25682	-3.36316
-4.57982	-3.00131
-3.05051	0.017267
0.206507	0.76471
2.48821	-0.624949
-3.51258	4.09935
-2.16877	-0.585369
1.70275	-1.92931
4.05208	3.32318
2.76788	-0.225515
-0.22826	3.63748
-4.79304	3.40211
-0.70354	-4.39326
2.51191	-2.32818
0.248	-1.86141
-4.76897	-2.13519
3.78805	-4.25699
2.83165	1.46232
-2.86134	-0.558649
0.789129	2.88431
-3.39003	3.68661
0.843604	-1.55258
-4.16678	-1.0596
1.33659	4.05574
4.8703	-4.85852
2.9206	-3.4853
2.4862	-4.42461
-4.44285	-1.04956
0.0929895	2.87409
4.85434	-3.04291
-2.21201	2.72826
3.90511	3.18745
1.47985	1.90688
-1.02105	-0.826538
-1.63149	-0.526779
-3.5679	4.33506
-0.654749	-4.36444
-3.21412	0.327066
-2.99737	3.25464
0.789172	3.60825
3.85537	-2.82109
-4.01919	-0.583117
-0.442044	0.567402
-3.6771	-1.02672
3.96318	-0.916348
-1.06498	0.809211
0.406425	0.77663
2.82503	0.26847
2.17521	-1.17821
-2.23869	4.40973
4.26388	3.06773
-0.719127	3.62482
2.39178	-1.34072
-3.51704	-0.88603
-1.50151	4.15004
-0.249227	1.23697
-0.187231	3.20988
-1.5482	-0.605404
4.97258	4.21281
4.61621	4.70517
-0.243157	3.26598
1.39554	4.88505
3.00213	-3.22117
1.73229	4.64521
2.0182	-0.149395
-0.876721	4.94433
-0.710847	2.78722
4.74107	3.1264
-4.61828	0.571188
-0.0383875	4.82077
2.63165	0.0743635
-0.17207	-1.97982
-4.76486	-2.9738
-0.724263	-2.69291
0.287949	-0.44369
2.89946	1.3035
-2.07385	4.8438
-0.309392	0.0403249
-2.25892	4.28206
-1.46321	-2.19456
-3.94591	1.02835
3.5109	-2.25526
-4.23172	-2.4536
2.34215	4.49902
4.94796	0.37686
3.89266	3.85477
-2.89339	0.7936
-1.96462	0.597675
-4.88413	2.41887
3.96355	-4.56149
4.98823	-2.78127
-4.85946	-2.88194
3.30514	-0.444056
-3.25198	3.9174
-0.30104	0.426606
-0.0303261	0.309463
1.14318	3.40325
-1.64523	-1.46384
-2.7438	4.95407
3.05851	4.41158
-4.54224	-1.50856
-4.36224	3.80164
4.08062	3.04659
4.09159	-2.62942
-2.64491	-2.98689
-0.678893	-0.15222
1.63138	-1.34631
2.62906	-3.35682
1.91868	-2.81849
-0.287946	0.484935
0.304679	0.736548
-0.839957	2.83954
4.2243	-2.1152
-0.124019	-4.39
-2.70523	3.25051
1.27019	-1.84098
-1.31588	3.99808
-4.24826	-0.589146
-1.77271	-3.89854
-2.68937	-0.225775
-4.60046	0.0521386
-3.70628	-1.49409
-1.12072	4.0573
1.03706	-0.10226
1.31088	1.95227
1.79544	-4.09145
4.99744	2.03347
-3.51077	4.44931
-0.464756	-1.15038
-4.36417	1.46832
-1.92967	-1.88915
-0.957928	0.099643
4.69984	0.178803
-4.84963	2.22745
-3.1704	-4.9841
2.18865	4.57983
3.12129	-0.475194
3.41232	0.900015
-3.44296	4.15611
1.81892	0.508688
-0.485452	1.01087
-0.327783	0.950237
0.628068	-4.06163
-3.75632	-2.46392
-1.05443	-1.75855
4.12444	-0.51546
-3.34212	-1.07078
3.40519	1.07955
4.06661	-2.42984
1.68319	-0.653335
-0.594665	-4.53624
-0.524682	1.6643
1.94208	0.492336
4.69394	1.04156
-4.53506	-0.837216
-1.08349	-0.201781
-1.34131	-3.33733
-0.556458	-2.39164
3.72401	-0.595715
-2.18126	-0.360318
4.1291	-2.29935
4.78956	-1.92919
-3.86837	4.22887
4.65804	-2.29896
1.35439	3.28288
-4.56806	4.54603
-4.85554	2.85612
2.84892	1.79604
-3.94988	4.29408
0.522074	4.50318
4.89089	1.22807
0.204207	2.11325
-2.66307	1.81875
-2.2271	-0.834675
1.61444	3.9321
-3.16527	1.2549
1.02233	2.29325
2.68446	-2.30313
1.25525	-3.06258
-2.76185	1.63092
0.880074	1.40561
4.10086	3.08864
0.795282	-3.68936
2.94943	1.136
2.78849	-3.90578
-4.43394	-1.28142
3.24512	0.781478
4.30638	-2.71926
-2.58672	4.96976
-3.27025	-3.03672
1.87909	1.88746
2.47057	2.87454
2.3758	0.0330057
4.72683	3.85105
4.53095	1.72388
3.23782	-1.94562
-0.00318711	-3.56582
-0.794944	-0.616566
-2.63167	-0.483839
-1.88501	-1.29064
-1.81004	-1.40806
4.77963	1.31859
1.51006	-0.344263
3.96822	3.86781
-3.79074	-0.950705
1.49657	2.84693
-1.65519	1.18217
-1.30589	1.88771
-3.23995	-3.89454
4.54079	-3.00269
3.79431	1.00189
-1.25579	3.8979
2.01193	4.53679
-0.184556	-1.84062
4.69195	-2.33423
-1.37874	-2.40188
1.66942	-2.06874
0.639822	3.48548
0.492515	-2.29322
-2.17152	3.28977
1.11757	2.99223
0.326587	-1.04585
2.42407	1.38793
-3.01442	-3.31624
3.93088	-3.76162
-1.48065	4.72012
1.08707	0.456451
1.56458	-4.17946
-4.18337	0.0587686
-2.27561	3.80283
4.11589	-4.16189
1.04825	-2.0512
-4.50015	-4.03867
2.12728	3.15702
0.0514325	4.42652
-3.55763	-3.02682
-1.72424	0.747301
-0.106081	-2.91113
2.59344	-2.1377
1.72351	-3.03768
-4.20566	-4.57474
2.4124	-4.87659
-0.850532	-4.88674
-1.36841	1.08494
4.55768	0.884142
-0.231836	3.52651
0.0174828	3.83262
4.85271	-0.453909
1.15417	-1.79614
2.26956	4.54281
1.01525	3.3135
-0.0167648	-1.76538
-0.683309	-4.36796
-2.27527	-0.383511
4.33106	2.13959
0.125747	3.43577
4.95223	2.1136
3.20491	4.90617
-2.02468	1.27474
4.50604	2.96123
-0.523374	3.65366
-2.91147	-3.01416
1.0371	0.510153
4.1428	-1.93127
1.16826	4.94488
-1.44623	3.27469
-2.34668	-0.606934
-0.745648	-2.11281
-0.0330513	4.50665
3.33798	1.48379
-1.9178	-2.46105
-2.91709	2.45348
-4.44455	0.504956
-3.20566	2.4382
-1.15564	-2.86099
-4.70186	-4.22249
2.57112	2.84969
4.72105	-3.2389
3.81552	-2.54456
3.61275	-0.581662
4.00041	4.91817
-0.251406	4.61379
3.99466	-1.67112
3.50547	-3.58218
4.21853	0.813014
4.32822	4.34591
1.738	0.634453
3.25911	-4.21347
4.1938	-4.8039
0.865589	-2.05161
-1.33625	1.64952
3.5465	-3.97371
3.85257	0.146033
4.38145	-0.991061
3.24416	4.54348
2.33429	2.47036
-0.707434	0.16092
4.58914	-0.265548
-3.05817	1.29055
0.34393	0.434205
-2.32464	-0.247801
-4.79665	2.71989
3.16382	4.40478
1.19503	4.93051
-2.94075	4.88409
-3.08309	2.42437
-3.6622	-0.624929
-3.17417	1.79331
0.205358	1.44634
-1.44191	-4.1341
-1.73871	-2.56646
-4.45553	-4.10469
2.40157	3.20141
-3.85147	-1.69983
0.97756	-0.156898
3.01128	0.54139
-0.859261	-1.60306
-2.67544	3.91689
1.13809	-2.18295
1.08799	-4.13734
3.70054	4.89728
-1.39868	2.36561
-1.11732	1.12985
-0.68895	0.812995
4.01391	1.78834
-3.37174	1.24516
-2.67315	2.38561
4.88201	1.98907
0.32193	0.681693
-2.77968	1.88802
1.9782	-2.38967
-3.16669	-2.61373
1.02218	-0.150219
-4.72838	0.159225
-3.90244	1.67823
-4.00941	3.83129
2.52682	-1.72526
3.63181	-0.0949718
3.80976	0.619932
-0.809194	-0.121075
-4.90887	-3.45498
2.11534	2.51826
4.43015	-2.51461
-3.00215	2.88307
-4.16474	3.20487
4.2961	4.60474
1.83987	2.72825
3.75508	1.60805
-3.47417	-0.416146
-4.16899	1.72586
-3.47679	-4.3634
4.32	-3.72776
-2.38957	-1.5763
-2.8198	-2.42029
2.14309	-1.09806
4.85548	-3.96598
3.77734	-4.18678
2.77468	3.98399
-1.12429	4.0998
-4.69639	-2.25138
0.996219	3.45714
4.22734	-1.01448
-0.443896	-0.55979
1.60114	0.373742
1.48549	-3.42833
0.0799679	4.02071
-3.9228	-0.474591
3.54544	-1.86416
-1.0081	-3.17208
-3.12812	-4.27441
0.0609457	4.31439
1.90071	-4.76967
-3.89212	-4.90806
0.315906	-0.569533
-2.13707	2.26977
-1.92202	-3.36585
0.237535	2.24783
-0.804237	3.18116
-4.31481	0.917344
-2.19699	-4.88784
0.0279943	0.50101
0.482607	1.17455
0.734145	-1.21776
3.08296	-4.75396
0.124183	-2.85528
1.3759	4.7108
4.40324	-4.7468
0.570284	4.76593
1.05131	-0.661928
4.97822	-1.04023
-3.13599	3.4083
3.29192	-2.62584
-2.41967	2.65429
0.728303	0.583453
-3.9063	-3.18445
-1.05158	-3.95352
3.24198	-2.08643
3.39369	-2.23122
-0.0928777	-0.995685
-4.46981	-4.12371
2.83017	-3.26361
-1.5108	-2.00911
2.84084	-3.97652
-3.33699	-4.83984
-3.24505	0.519499
1.22015	-3.00803
3.99815	-3.07188
0.85579	3.26327
-4.19721	-2.44591
1.52952	-3.3242
0.207731	1.33648
2.1951	3.07655
-2.46781	3.43824
-3.56833	-2.87076
1.18833	2.25936
3.02292	-3.79609
-0.909811	-1.19395
3.2557	-1.38557
2.75915	2.98115
4.13288	1.31306
-1.32993	-2.0946
-3.94211	-4.97613
-3.83385	4.45985
-3.38149	-2.70233
1.90243	4.09179
0.639969	-4.04929
3.5804	-4.17278
-1.96646	-0.35812
1.07167	1.57589
-4.07625	0.529026
1.33936	0.707321
-2.05138	2.45813
3.79997	-3.88119
-1.21675	0.0646123
-4.06125	2.55228
-3.79903	-0.272365
2.35329	1.8115
-4.08414	-2.08833
1.41155	3.85905
-1.01781	3.58622
3.52519	-2.08027
-3.1122	3.2255
0.898605	2.85934
-3.05874	1.79568
0.0147328	-2.38663
-2.07819	1.86744
-3.89191	-1.33806
1.27797	-1.20181
1.12061	4.04512
-3.68917	-3.96416
4.37813	3.30335
-0.639754	-2.3462
-2.5367	-4.24003
-2.12878	1.63698
2.77118	-4.70744
2.01025	-3.77635
0.82079	-4.99051
4.4557	-3.05833
-1.26875	-3.82817
-0.0622065	4.49572
-0.462107	3.35983
-1.34006	-2.38724
-2.31289	-2.72887
-4.08385	2.71142
0.906259	1.49104
-0.0649088	-0.922424
-3.18502	-0.558039
1.04136	2.12527
-0.642172	-2.98658
4.61392	-3.77685
2.39868	4.56491
2.45638	4.36171
-2.74827	-0.187762
4.28539	4.5966
-4.91036	1.64065
4.40431	3.26645
-0.741148	3.53155
4.78144	1.73937
3.63107	-2.6811
-1.315	-1.19106
1.80815	-0.409264
1.49645	0.80456
2.24361	-1.58271
-0.644318	0.949436
-2.82922	-0.657583
-1.99573	-2.19276
-3.66381	2.29975
1.84775	-4.81882
0.0739685	3.18851
-0.747009	-4.98389
-4.22672	1.51755
-4.52904	0.458229
1.4624	-1.41346
3.93216	-2.22627
3.15872	-1.45111
1.13608	4.0976
-1.57996	-4.3317
-2.87385	-0.779075
-3.91542	3.45933
0.981932	3.32308
1.05046	-4.87774
-0.260162	-2.54746
4.76438	4.99826
-4.17412	-4.46673
-2.29139	-1.33727
4.55212	-2.5901
-1.80452	1.36087
2.16686	-1.66741
-4.1892	2.17233
0.408257	1.58075
-2.33311	-2.51969
1.57546	-1.29779
-2.01885	-0.803531
-4.94241	2.96332
4.43772	4.7917
4.06726	-1.59634
0.23567	0.901807
-3.32255	-2.14319
-0.650191	2.23341
-3.15089	2.95619
4.64129	-3.87772
-2.81036	-3.67617
4.66907	2.9973
-4.44269	1.77459
-4.49616	3.05461
-1.24555	-3.98529
-0.789625	-1.22198
2.23819	-2.7045
-4.58865	-1.36846
0.376808	3.01861
3.71459	1.10423
-1.25313	-1.4097
-2.76425	1.17313
-3.19271	0.140949
-1.06411	-4.52378
-1.20171	2.93069
-3.89524	2.70974
2.63835	2.7848
4.18396	-0.160916
-4.51448	-4.86395
1.53295	4.2317
2.25551	-1.56357
1.13028	-3.3828
-4.71564	4.25034
-4.55401	0.827406
-3.78563	4.88743
2.96474	-1.54425
-4.15178	1.01633
1.44751	-1.70013
-4.00964	0.0183633
-1.36818	4.91782
3.87404	1.03463
-0.916228	0.953358
3.0894	3.46297
2.05915	-1.83211
-2.34697	4.51129
1.24362	1.51142
2.36066	-4.38535
-4.64408	-3.06602
-0.573594	-0.387158
3.04214	-0.80238
4.39921	-2.43934
2.09468	-4.79127
3.05176	0.999195
3.47751	-3.56881
-0.942952	1.79826
3.37399	-3.30965
4.74757	2.39582
-3.48156	-4.60192
