0.332921	11.3907
0.639115	19.0745
0.0191599	17.4689
0.791455	15.5769
0.270147	19.5728
0.596017	19.7724
0.013167	17.263
0.241485	15.1611
0.0903151	16.7156
0.339741	12.2992
0.559007	13.6844
0.131471	17.123
0.12308	10.2928
0.845131	14.6333
0.354467	10.1593
0.154994	15.3215
0.439605	16.8739
0.434276	17.9411
0.351797	14.5876
0.416042	12.2573
0.202968	16.2194
0.348245	10.1206
0.528173	12.1613
0.887691	15.8973
0.819653	16.1849
0.986926	12.2743
0.939733	13.7866
0.407937	11.184
0.581729	10.6281
0.0787398	12.5307
0.785222	19.362
0.623585	12.3373
0.027843	12.2483
0.683591	10.5786
0.283592	13.7964
0.00158508	10.9963
0.111693	14.8656
0.702694	13.4983
0.939561	16.3987
0.258355	15.9039
0.817817	17.5921
0.137873	12.4528
0.363679	17.5755
0.820363	15.4581
0.798878	19.4541
0.881604	18.991
0.132837	15.841
0.808926	15.0519
0.56305	11.6068
0.54032	14.9252
0.592151	18.4664
0.333202	15.419
0.891735	17.0384
0.343711	10.359
0.626282	18.313
0.59051	16.0207
0.847347	14.441
0.20165	17.2838
0.274193	12.1103
0.156433	10.2201
0.921116	10.7307
0.657171	10.3804
0.543225	10.5395
0.214632	14.661
0.958615	11.0627
0.952918	17.5495
0.296857	15.5077
0.254611	12.8612
0.322017	11.8859
0.0198888	15.9832
0.200387	19.483
0.392399	16.104
0.338782	10.4773
0.258759	15.9405
0.616062	16.1297
0.686046	14.1519
0.453228	15.3718
0.591131	13.4322
0.809315	19.9645
0.102727	18.0576
0.560716	17.6793
0.318696	10.5564
0.341765	18.5757
0.0461652	15.7331
0.171628	16.6378
0.612081	10.6605
0.676453	13.7201
0.419748	10.0448
0.598529	10.1523
0.628209	16.7851
0.0936982	12.1459
0.75177	13.1425
0.657471	15.4693
0.543378	13.429
0.148664	14.6679
0.234716	16.4611
0.701751	17.0938
0.566953	15.5341
0.126719	10.4352
0.707297	16.1312
0.679172	12.9835
0.670362	13.1938
0.323859	13.5562
0.370858	10.9011
0.768617	19.2239
0.13698	19.9907
0.313321	18.6231
0.409241	18.8875
0.231651	19.7079
0.437578	19.5262
0.598724	13.8032
0.0896951	16.7229
0.225705	13.0047
0.34399	16.5665
0.269765	13.5242
0.650771	10.5129
0.370666	19.4894
0.304561	13.2113
0.411243	16.9453
0.616914	16.7542
0.674486	11.7986
0.0421745	17.5389
0.642643	19.8781
0.9586	14.5142
0.404034	18.7429
0.254609	13.9618
0.0684713	10.0276
0.303233	13.443
0.000952164	12.9418
0.646601	16.4722
0.698511	12.7072
0.219655	12.9737
0.618505	10.6918
0.763703	15.2422
0.199635	10.2975
0.209607	13.8062
0.13451	18.7412
0.86193	12.5178
0.703197	17.7715
0.651448	18.2053
0.216707	11.0723
0.109989	19.0606
0.250362	12.8518
0.579355	14.1322
0.0604453	12.5131
0.522031	12.2596
0.523328	17.5896
0.828134	17.4169
0.265902	11.4183
0.17158	15.9184
0.972454	14.6554
0.339659	13.8119
0.632968	11.0696
0.884118	12.0159
0.0221182	13.3616
0.443395	15.3557
0.441622	12.3883
0.524004	15.5338
0.966605	16.9198
0.943298	11.0336
0.329315	10.2705
0.786007	14.6533
0.207015	18.5264
0.994475	16.1414
0.205979	14.7292
0.938453	11.6605
0.547242	11.7843
0.285398	12.7811
0.479701	11.8021
0.516374	11.6952
0.705081	15.0182
0.740645	19.5977
0.513153	11.467
0.838687	12.6465
0.368008	14.7976
0.506809	17.8198
0.247313	16.9732
0.549966	12.9282
0.906958	14.5433
0.927244	15.4444
0.710495	11.1294
0.291371	18.657
0.14381	12.5774
0.437947	15.7677
0.746285	16.2351
0.125331	19.5432
0.91409	14.5137
0.598069	18.6598
0.130624	14.2724
0.907002	14.3676
0.218741	14.9863
0.195955	14.1381
0.706628	14.6605
0.920382	17.4592
0.290361	16.1359
0.726524	18.4763
0.713324	10.0086
0.258594	10.179
0.594665	18.5713
0.480645	16.9654
0.650861	13.4095
0.792316	16.0598
0.47195	15.6495
0.992195	13.9039
0.827142	16.0257
0.101207	18.992
0.313008	10.4588
0.511937	12.9716
0.0430831	10.1964
0.633223	14.3232
0.279946	13.3344
0.334301	13.5975
0.377643	19.9327
0.850403	15.929
0.289435	19.7231
0.313258	13.3105
0.937022	19.403
0.505248	11.0557
0.49596	14.0897
0.0115476	14.9744
0.39664	13.231
0.368985	11.1275
0.409917	17.0965
0.729285	18.8092
0.313242	14.53
0.786445	13.6251
0.722255	15.9319
0.586457	11.2075
0.713641	10.999
0.0722057	14.3686
0.767907	10.0308
0.943372	13.8546
0.491039	17.0493
0.113902	14.4862
0.946063	19.87
0.310101	11.2545
0.238204	13.427
0.0523519	16.7909
0.560009	16.4812
0.101121	17.8164
0.144144	18.7325
0.466439	18.8757
0.00831128	18.664
0.966297	10.529
0.489755	17.2195
0.725028	10.385
0.423967	12.5766
0.962591	16.684
0.117021	19.1501
0.902004	10.7649
0.201942	10.6308
0.405788	12.1211
0.891192	14.4015
0.0882672	14.5814
0.239777	14.512
0.324453	11.8939
0.0769535	13.8392
0.25032	17.9089
0.843786	10.8526
0.807217	12.1662
0.255119	13.3354
0.591203	15.3225
0.200646	16.7909
0.594091	15.5379
0.630286	13.1767
0.380752	14.961
0.708201	18.3223
0.272374	17.8654
0.24468	15.9939
0.0505952	13.6064
0.55003	14.8446
0.868377	13.7505
0.165939	16.2698
0.712248	11.187
0.335314	10.0973
0.343267	15.1947
0.0517102	15.9043
0.269518	19.3447
0.488263	12.5236
0.570023	18.6361
0.359704	11.1855
0.950777	19.5077
0.737314	10.6791
0.667299	12.2315
0.583794	19.8199
0.46645	17.1789
0.0929419	11.3382
0.760807	13.3483
0.453524	12.5888
0.268606	14.7305
0.99252	17.8884
0.37927	16.1187
0.546342	10.4423
0.296586	16.4879
0.512397	10.3461
0.153154	18.6661
0.817384	18.721
0.940007	11.0393
0.327084	15.547
0.536692	16.0731
0.3252	19.1088
0.044701	10.0314
0.337968	14.1814
0.677023	18.0551
0.278563	17.9149
0.58033	19.4563
0.557501	12.7108
0.315313	19.596
0.608389	11.0384
0.138449	16.119
0.478508	11.2079
0.992888	12.916
0.395535	12.9589
0.85059	19.3289
0.5402	17.2262
0.633497	13.8728
0.390423	18.654
0.283542	16.782
0.483706	17.2839
0.519883	19.6056
0.906193	17.6227
0.0333506	11.0021
0.059814	14.6369
0.567538	13.4866
0.960562	16.682
0.788989	17.0599
0.997591	14.3907
0.734961	17.8188
0.714771	13.9313
0.115746	15.8555
0.972832	12.5497
0.120372	17.4924
0.427441	13.6325
0.0916457	14.0391
0.364479	19.1115
0.673415	16.1153
0.711743	12.7067
0.734367	17.0677
0.0554283	17.7156
0.43976	13.0191
0.0078925	10.1599
0.45506	12.2875
0.0106253	10.0548
0.39861	11.9002
0.775572	17.254
0.980368	15.1436
0.263598	17.484
0.111658	11.0074
0.504654	16.9104
0.602185	12.033
0.814833	18.6913
0.139805	12.756
0.982365	15.2658
0.298133	18.7417
0.176077	10.3779
0.0537829	17.3789
0.966641	11.8397
0.189453	15.0884
0.698864	19.7727
0.702663	15.8806
0.102418	14.7444
0.222839	16.8303
0.783772	13.6602
0.057054	13.345
0.537802	12.8843
0.157559	16.5924
0.934838	13.5264
0.879212	12.9736
0.171536	19.172
0.954996	11.7734
0.915238	13.4761
0.531582	10.0878
0.517621	18.8188
0.859146	17.2104
0.309097	12.1649
0.69092	15.6181
0.244841	14.1151
0.77753	19.1376
0.248258	10.2861
0.317039	18.3458
0.493823	17.8606
0.138695	14.746
0.771963	14.2866
0.345865	10.1791
0.195252	19.435
0.291112	13.0086
0.309639	11.1049
0.992368	18.2269
0.543729	18.2726
0.0437453	18.5151
0.413323	18.5283
0.264341	17.3467
0.648426	16.5816
0.686776	10.4187
0.876456	18.9668
0.682743	10.0381
0.478413	13.7028
0.798941	18.2144
0.839344	12.5038
0.193874	11.4481
0.445666	10.346
0.145085	14.8499
0.30768	17.5531
0.582566	11.3745
0.988967	18.5141
0.704235	16.2631
0.360977	14.0229
0.060453	19.6858
0.0104483	10.094
0.906085	17.4723
0.751044	18.869
0.257184	15.8883
0.410266	12.2946
0.479832	10.5613
0.200931	12.4961
0.284206	16.7371
0.158692	16.466
0.401903	14.2929
0.566745	14.6637
0.317781	19.8447
0.610779	15.5571
0.958001	10.2202
0.990593	19.7176
0.981158	10.1845
0.765683	10.0104
0.887946	18.8724
0.476072	15.1673
0.746183	11.4513
0.201256	18.8634
0.135948	12.2602
0.899722	14.0219
0.0487847	14.2015
0.849446	10.5841
0.524787	14.5069
0.435156	14.1619
0.971903	18.4257
0.864584	10.4594
0.0176915	19.299
0.948358	18.5518
0.856219	19.9885
0.886094	17.1404
0.230768	17.4416
0.889294	13.6217
0.248504	19.7695
0.202967	10.9055
0.492737	13.8445
0.804607	11.0269
0.161104	15.4152
0.992209	16.5405
0.0702442	16.8589
0.528458	14.2737
0.473301	10.4215
0.972051	13.9304
0.24822	14.9099
0.489842	19.2041
0.634451	11.0444
0.848602	13.7594
0.738101	18.6522
0.842171	17.379
0.828447	19.866
0.371056	10.4514
0.147828	13.2118
0.862705	11.7566
0.829716	13.0893
0.994822	18.5491
0.282279	18.9996
0.942107	15.2328
0.916322	17.5558
0.246572	19.1416
0.834568	11.6454
0.26898	17.3641
0.112349	14.6902
0.334238	11.1758
0.855479	18.5045
0.837054	11.7641
0.221548	16.8393
0.00510916	12.0811
0.383774	13.6938
0.678307	18.6781
0.722728	12.1349
0.11345	16.7313
0.196409	10.0501
0.760587	10.5556
0.969715	11.1273
0.277273	10.0716
0.743572	18.0428
0.273302	15.4625
0.663835	18.5592
0.706371	16.0754
0.78395	15.1931
0.20324	15.4342
0.751535	10.055
0.374874	12.0835
0.0761631	11.3531
0.348798	10.5318
0.72631	17.9889
0.803899	14.6225
0.517805	19.2272
0.0354494	15.6449
0.571644	14.8752
0.291803	13.1272
0.858975	13.1522
0.171137	15.6511
0.172646	15.2281
0.0421245	18.7751
0.420933	19.566
0.962094	12.4536
0.453713	11.7247
0.307777	13.3697
0.390148	15.2988
0.328768	16.5658
0.118824	11.1646
0.039176	11.3267
0.697152	16.3663
0.124148	10.7463
0.387348	12.688
0.584013	14.1595
0.981057	12.4632
0.769133	17.5515
0.632658	11.537
0.110298	18.1126
0.0566223	10.5359
0.226059	10.7239
0.40936	15.1034
0.0402121	15.3384
0.190412	17.9951
0.915966	13.6898
0.501646	13.0924
0.945864	19.5514
0.029767	11.988
0.467595	10.7001
0.485964	14.1711
0.663438	10.5161
0.806758	14.6702
0.620723	14.3257
0.243829	14.3942
0.493007	17.3102
0.803413	13.0045
0.810787	17.1907
0.252903	12.1277
0.0122809	18.51
0.219979	14.4332
0.752551	19.2825
0.883388	17.2163
0.920424	16.9841
0.768427	19.1315
0.33027	13.8802
0.439626	12.5439
0.721411	19.9371
0.426279	12.4638
0.6858	13.4213
0.0731555	16.7011
0.97056	11.7881
0.897874	18.7657
0.089342	17.8135
0.632346	11.5078
0.594092	11.0162
0.0298693	18.5233
0.573951	13.4664
0.0450573	19.1326
0.826412	14.9437
0.882393	18.1348
0.0678748	11.5668
0.15039	13.2202
0.568404	17.8929
0.13142	15.7667
0.246777	12.542
0.433012	12.0458
0.0811446	12.1734
0.998684	13.3089
0.481663	11.7049
0.27211	16.3103
0.483356	10.7576
0.422398	13.0198
0.215236	10.5731
0.551681	14.6746
0.28094	10.4165
0.19833	14.3407
0.756094	13.4881
0.1381	13.4872
0.925389	13.245
0.578701	12.6952
0.474096	11.7217
0.389503	10.1171
0.342598	15.5524
0.725727	13.8819
0.0192185	18.2426
0.900017	19.9784
0.299816	15.0257
0.559882	13.2241
0.78987	15.1505
0.5567	11.1156
0.545637	10.7081
0.419624	17.5503
0.103751	13.0173
0.626229	15.5772
0.827245	10.2914
0.201306	12.0493
0.216642	13.0134
0.856582	15.9081
0.978997	15.5924
0.383502	15.8231
0.580147	19.9822
0.50079	12.8352
0.605934	18.7996
0.395015	10.6067
0.172235	13.958
0.466613	19.5172
0.706746	17.1787
0.0196033	18.8624
0.443962	18.105
0.839636	16.4583
0.850762	12.7121
0.572548	10.4094
0.631752	10.674
0.626645	14.2913
0.0114404	16.1075
0.608964	10.1015
0.293666	15.9159
0.47155	11.0975
0.170426	18.996
0.295404	18.6656
0.81828	13.4266
0.0605329	17.6202
0.648255	15.2503
0.335522	10.8014
0.725968	10.9222
0.363424	11.7516
0.216101	15.7673
0.644134	19.3597
0.365103	18.4785
0.458601	12.7078
0.280926	13.7654
0.96813	10.6757
0.17732	15.7459
0.474192	14.3968
0.306245	13.4775
0.690407	17.696
0.531614	11.2452
0.64955	17.5094
0.831076	11.7987
0.272086	19.8507
0.16023	15.5704
0.133773	16.3551
0.571482	13.7633
0.224183	17.7791
0.0486854	19.3658
0.313128	16.8278
0.750349	13.2961
0.904204	12.8126
0.720939	19.2767
0.275415	13.784
0.147992	10.2718
0.151708	19.6582
0.716762	16.7961
0.859475	18.0126
0.78633	15.4784
0.104882	11.3156
0.767071	19.4656
0.322891	12.3866
0.0165623	13.3855
0.275137	15.4707
0.229858	10.6525
0.394859	15.8827
0.869524	19.8021
0.907877	12.9906
0.677458	15.9046
0.617647	11.8329
0.149115	18.2545
0.505057	17.6936
0.570613	18.6588
0.413715	13.6453
0.496093	13.5694
0.303503	15.186
0.757252	12.6316
0.601716	16.2639
0.173468	17.7381
0.839062	18.7685
0.465119	14.0333
0.383533	12.3392
0.532984	13.3464
0.925107	12.9141
0.474702	12.1044
0.0358929	15.4275
0.312109	16.2382
0.489694	15.4095
0.905482	18.8272
0.239665	19.0341
0.422006	14.0158
0.664739	15.4317
0.169562	11.7926
0.953072	12.6645
0.143308	13.4303
0.746355	17.9213
0.0260558	16.0843
0.943071	11.2989
0.421299	15.5904
0.769481	18.6818
0.410931	18.96
0.519818	18.0537
0.346324	17.2304
0.605761	10.0951
0.91292	12.5181
0.653382	18.4543
0.388594	13.3493
0.514184	13.1812
0.584575	15.5816
0.901185	14.6726
0.259391	17.2788
0.336311	16.4754
0.777429	12.8545
0.844486	12.7938
0.147559	11.9873
0.0947291	16.1397
0.419342	15.5849
0.281529	16.1455
0.624059	17.6567
0.0174723	18.8729
0.732716	15.3698
0.871905	16.7085
0.988975	11.2131
0.679466	13.8609
0.853345	15.7355
0.301434	15.8065
0.228193	11.1274
0.398182	16.3774
0.917126	10.0562
0.20435	12.4267
0.856635	10.6469
0.623174	12.9908
0.913626	12.7598
0.0416425	19.047
0.791993	15.3768
0.0746638	10.5911
0.729969	15.2471
0.64602	19.4657
0.332657	17.1894
0.292493	13.2549
0.906138	11.86
0.298737	15.9393
0.231671	11.3433
0.139952	16.9692
0.939587	11.488
0.213483	13.443
0.643381	17.9622
0.0721985	18.3666
0.74136	15.5701
0.094692	11.1384
0.172956	15.3335
0.0580626	11.6936
0.115924	19.0292
0.621868	17.0408
0.0295683	14.4858
0.634583	19.1436
0.508288	19.3571
0.0700364	19.3332
0.630239	17.3996
0.888757	12.0999
0.554291	15.6983
0.366048	11.0224
0.938896	11.9767
0.754679	14.3825
0.552088	16.8026
0.21361	18.4937
0.018727	17.2504
0.627968	12.7167
0.975755	11.3465
0.583233	12.4984
0.164197	10.0532
0.941029	12.1782
0.151136	16.7248
0.412444	10.1107
0.221054	17.8138
0.351202	13.012
0.40344	17.7535
0.973017	17.1725
0.155497	13.4234
0.0225934	17.277
0.577068	17.0758
0.432628	12.362
0.507876	15.9579
0.730446	10.606
0.310432	14.8363
0.488954	13.1368
0.531495	14.7463
0.147114	14.2998
0.441049	16.8263
0.464007	15.5956
0.860759	16.621
0.437449	18.1521
0.532459	12.642
0.606536	14.1047
0.138162	16.8796
0.395541	16.2913
0.865333	17.1523
0.311025	18.2817
0.888766	13.7321
0.856839	10.4147
0.355149	11.992
0.673827	13.4579
0.775776	18.8664
0.569276	18.2094
0.380499	12.1683
0.878929	10.3328
0.848492	12.4126
0.505457	13.1638
0.726843	13.8095
0.0689077	11.1199
0.741122	18.6501
0.580235	14.6445
0.292618	16.0645
0.979663	18.9126
0.93273	11.8138
0.380581	18.365
0.182296	12.8788
0.174524	10.5441
0.875349	19.5807
0.174897	17.438
0.777082	12.5585
0.497105	10.5383
0.370203	16.2557
0.00652534	10.0256
0.114554	10.9705
0.962052	10.7543
0.539882	18.5568
0.462131	15.4229
0.433546	18.325
0.0138836	14.4179
0.278296	13.6628
0.654157	13.9446
0.448873	14.6059
0.418664	18.2868
0.57248	13.2422
0.58007	15.9356
0.647388	13.4956
0.975137	10.7717
0.0797364	10.1759
0.114637	19.8166
0.0570952	11.9429
0.0499668	10.7669
0.618976	15.9698
0.429477	15.121
0.953891	10.5252
0.418799	14.4336
0.837826	12.3219
0.692779	10.7296
0.901636	12.867
0.610921	11.1144
0.705004	14.7412
0.823679	11.9099
0.268165	13.5239
0.369983	17.9882
0.780478	13.479
0.542192	14.8462
0.561309	18.3757
0.434551	15.9216
0.104256	11.8028
0.232806	18.6403
0.307388	10.5815
0.290335	16.5161
0.72456	11.4521
0.431913	19.8311
0.0945568	16.262
0.100313	10.4283
0.233824	17.9956
0.151953	19.2399
0.722808	15.0199
0.849891	15.2194
0.0065561	15.0329
0.34086	13.9208
0.984242	15.6787
0.74815	17.7541
0.639438	10.885
0.146646	19.8096
0.632561	19.4683
0.0920406	14.3698
0.420095	13.5712
0.983318	15.2395
0.566787	15.1465
0.314213	10.8363
0.0076232	18.0061
0.3026	14.6617
0.988102	17.3043
0.233718	11.5249
0.544574	19.9466
0.562523	15.7458
0.349989	15.2882
0.617315	13.1067
0.291629	19.8943
0.936254	17.6396
0.200942	19.2419
0.281311	10.2829
0.552248	16.2104
0.135689	12.6463
0.34826	11.1903
0.919646	14.499
0.916067	13.5588
0.086315	12.2225
0.374738	19.0417
0.898827	13.2003
0.894612	19.1931
0.448129	14.6135
0.772023	12.446
0.234028	10.6544
0.829405	10.6365
0.987842	11.7028
0.198576	10.3035
0.651384	12.6915
0.533782	17.5082
0.869859	17.8707
0.236974	18.8204
0.237926	17.895
0.0117514	11.5304
0.0572109	13.2424
0.644274	13.8649
0.305801	19.5604
0.417388	15.3889
0.783486	17.5393
0.819374	11.8941
0.253063	10.1751
0.187795	16.4878
0.679126	12.409
0.510057	13.8637
0.137195	13.3051
0.117583	10.4384
0.925882	10.0705
0.796559	13.5456
0.507599	11.6381
0.488048	18.0831
0.194799	15.6481
0.520848	11.3232
0.671207	15.006
0.25453	19.3824
0.127648	14.5469
0.472206	10.739
0.722682	13.8071
0.621615	16.6
0.0463719	14.0181
0.732318	11.3167
0.175512	11.8357
0.19062	18.499
0.204458	11.0139
0.265201	19.8718
0.795489	17.1206
0.276867	17.5325
0.885571	19.9029
0.490888	17.9772
0.735951	15.5678
0.0114699	17.4542
0.819322	18.636
0.24431	14.8368
0.143677	15.42
0.943812	18.6593
0.997598	11.9005
0.373616	16.7613
0.526031	11.7311
0.274505	15.6424
0.551415	17.3049
0.442547	15.3971
0.292955	13.469
0.337192	17.1941
0.517129	11.7853
0.735303	18.2808
0.573499	12.5308
0.116679	17.4677
0.230449	13.9282
0.934824	13.6099
0.226915	13.7413
0.564174	18.7864
0.554766	12.2451
0.397624	19.3779
0.502026	10.808
0.811287	16.7213
0.211834	10.5344
0.400345	12.5383
0.973247	15.0479
0.683315	17.3754
0.565618	14.9038
0.743456	14.1862
0.165391	11.3912
0.531936	18.6013
0.221124	13.9584
0.769966	14.6676
0.345397	14.4804
0.672552	13.3414
0.27193	19.0016
0.980961	10.7018
0.742305	17.7396
0.827397	17.9225
0.0460808	19.5414
0.458929	12.2774
0.96528	10.1933
0.509703	11.4224
0.560862	15.309
0.670014	12.5316
0.113294	17.2625
0.122093	12.0195
0.668711	13.3442
0.782457	18.9206
0.226199	10.1411
0.914271	14.5501
0.525185	14.9813
0.272085	18.9523
0.687479	12.6749
0.221629	10.9948
0.327226	17.3356
0.752888	16.8056
0.822802	12.9251
0.823403	12.6259
0.51575	13.8366
0.109916	14.9342
0.695367	16.2904
0.963463	12.3201
0.124068	13.6408
0.378185	17.4592
0.200929	13.5027
0.848396	12.9246
0.187688	17.2611
0.993605	11.2048
0.219964	18.7517
0.608727	12.1523
0.895792	15.4719
0.839695	13.6162
0.624206	17.1859
0.102257	16.631
0.156515	11.3996
0.769001	12.1217
0.444182	18.5188
0.21596	17.3246
0.478384	15.6825
0.918517	15.9415
0.886602	16.7931
0.405427	17.6691
0.887395	10.7429
0.949458	13.9903
0.614266	11.0736
0.654549	15.5818
0.9198	15.1006
0.228651	14.9424
0.157343	15.4401
0.683963	13.3091
0.54308	13.1386
0.165741	14.5296
0.185428	19.8726
0.555513	13.817
0.975847	16.6381
0.343125	14.7403
0.240944	18.6245
0.936739	17.4855
0.147584	11.2834
0.235698	18.862
0.444381	17.6185
0.271907	18.9025
0.384491	13.6418
0.908188	15.0056
0.831465	15.4183
0.855693	15.9215
0.0451153	13.7455
0.361808	10.2143
0.403135	12.3054
0.894355	19.1732
0.391351	13.7898
0.241431	12.3748
0.986032	16.3229
0.760633	11.7817
0.0643659	11.3362
0.895465	19.9633
0.886577	15.0875
0.872928	11.6737
0.66793	12.7107
0.812903	17.8112
0.373267	14.9939
0.87394	16.686
0.690031	14.1838
0.648925	12.3575
0.153068	10.9317
0.472148	15.4328
0.780761	15.4442
0.176713	17.1358
0.891748	17.6679
0.900408	19.3735
0.933676	19.5611
0.464861	17.9587
0.963245	18.2025
0.0913219	13.3779
0.118905	16.3117
0.130569	19.0423
0.572822	14.9217
0.910554	10.0451
0.240257	12.6285
0.356019	15.5948
0.10276	13.9332
0.937743	18.2817
0.541746	18.8352
0.650313	11.1446
0.0518016	14.3349
0.389608	15.5072
0.346594	19.8548
0.805731	18.5447
0.192258	13.0984
0.941013	18.9705
0.801278	13.1116
0.803335	10.7158
0.076091	13.741
0.636953	17.1389
0.273368	13.1635
0.709672	19.9297
0.821139	13.7613
0.259648	16.4742
0.761872	13.6288
0.796378	19.0996
0.460682	18.1367
0.799151	11.8599
0.040455	18.0728
0.117113	16.0488
0.501934	12.3271
0.543876	10.5813
0.129708	13.0321
0.677311	13.4721
0.0610999	12.058
0.522147	13.1426
0.307236	13.3447
0.710595	12.3182
0.879234	11.2837
0.491259	19.7024
0.880204	16.4111
0.454779	12.8764
0.473624	13.4089
0.14816	12.5393
0.858811	15.1408
0.746792	12.6527
0.3234	13.6074
0.663956	12.9067
0.63788	14.5311
0.658907	13.4127
0.655532	16.9898
0.0334473	11.8105
0.412872	19.6277
0.0911424	17.4404
0.714285	12.9211
0.933212	15.824
0.87004	15.9449
0.935374	13.8799
0.641922	13.4366
0.857743	10.8353
0.348808	15.0073
0.861478	16.0454
0.895204	16.7221
0.125316	15.2543
0.866701	15.3308
0.232063	17.8422
0.965275	15.2223
0.485	12.6551
0.00955287	13.7815
0.670253	15.7614
0.158545	17.2384
0.318327	16.0347
0.991457	10.2858
0.372248	12.537
0.337236	16.3338
0.134111	12.2999
0.834527	16.8604
0.358253	19.9559
0.521023	17.2973
0.262814	14.8357
0.267791	13.8772
0.909957	14.9488
0.760387	12.3307
0.611213	13.9496
0.9711	17.6994
0.493778	12.8147
0.884931	11.2965
0.15823	18.1211
0.0658072	18.7639
0.509767	15.3048
0.76047	14.0304
0.0890881	16.4388
0.639467	15.95
0.324726	14.4734
0.930909	11.6049
0.548214	15.8754
0.082417	11.987
0.431766	14.5817
0.853128	18.428
0.612745	10.4298
0.324444	18.2423
0.953873	11.0652
0.918629	12.0938
0.0857643	11.121
0.642581	19.8444
0.38748	15.9553
0.239409	14.0305
0.998046	14.7657
0.923909	18.7888
0.0393661	13.2277
0.910313	18.5482
0.0535176	15.8758
0.0457501	19.9273
0.835534	14.8528
0.528262	18.9888
0.723106	14.4828
0.554802	18.5271
0.0620819	16.7698
0.789082	14.7343
0.457867	11.4785
0.743377	14.3166
0.834712	18.4535
0.321915	19.8279
0.861663	18.3276
0.155532	12.4582
0.100641	19.0103
0.488609	10.6584
0.0585743	11.5416
0.639442	15.3436
0.433237	18.9411
0.342388	11.677
0.0204096	11.5634
0.833322	18.9719
0.370621	10.8249
0.230338	16.224
0.0540657	18.2849
0.673835	19.7372
0.956502	18.8878
0.721537	19.9575
0.241573	18.1817
0.719195	18.7707
0.942913	13.4221
0.496373	12.078
0.742163	10.0149
0.895596	11.3582
0.303519	11.754
0.331743	12.3798
0.135174	13.2393
0.40642	11.6507
0.787469	15.0579
0.334283	16.3676
0.610473	18.4153
0.730313	10.0812
0.00386893	15.6697
0.38514	14.5185
0.328918	12.4544
0.587657	11.0433
0.312139	12.7183
0.273318	10.8403
0.219845	10.543
0.229702	11.6891
0.406898	15.2336
0.847291	15.6145
0.726511	15.4207
0.0478665	12.5371
0.890469	15.1398
0.355514	13.8215
0.390269	15.0094
0.0679157	10.8583
0.537676	13.9414
0.63958	14.5306
0.55739	18.6659
0.138425	12.2724
0.311266	18.6953
0.923831	14.1174
0.580657	15.3111
0.0544741	11.5353
0.714979	19.8755
0.529626	19.0177
0.155477	14.4149
0.95547	15.7749
0.959643	10.4595
0.546886	13.1098
0.396811	13.4991
0.744049	16.148
0.0678576	19.3449
0.801081	13.8363
0.610866	16.2525
0.494777	19.3951
0.351249	19.2213
0.453243	14.1861
0.572142	19.3191
0.919461	15.0772
0.409483	12.8712
0.728612	14.4909
0.0265797	15.6496
0.610905	16.8408
0.995066	19.8622
0.336134	11.5779
0.772593	13.9188
0.326363	10.8018
0.463813	18.4045
0.465699	11.2744
0.0669493	10.7468
0.99681	19.6048
0.379085	14.182
0.350104	14.5005
0.95777	19.5123
0.238349	12.6956
0.718651	13.6725
0.932212	19.6696
0.651043	17.4523
0.731453	15.4312
0.700908	16.4611
0.0379858	10.6759
0.147771	14.735
0.313952	13.6435
0.491793	16.1158
0.686262	17.7965
0.740127	15.5874
0.97694	16.8307
0.133125	11.1921
0.0704382	13.2704
0.596608	10.909
0.458149	13.0879
0.275748	13.1526
0.0604896	13.9036
0.933478	19.2679
0.5729	17.9194
0.85953	16.3439
0.107886	16.1089
0.975235	10.073
0.618884	14.2184
0.201488	14.6703
0.0257696	13.0515
0.988218	19.4161
0.0608261	10.0271
0.329753	11.2134
0.212239	11.3126
0.440051	19.2636
0.241619	16.7039
0.0607487	17.158
0.64259	13.0211
0.0940519	19.9423
0.628612	12.1549
0.826376	19.5358
0.960883	17.365
0.158336	18.0161
0.268639	15.7977
0.884914	13.5982
0.30144	12.9441
0.297118	18.7313
0.994475	13.6227
0.49353	16.2687
0.553231	12.0671
0.877103	19.3358
0.64938	17.9485
0.0969595	19.3785
0.932077	12.9197
0.507461	11.9101
0.144594	15.6069
0.297187	13.3384
0.135448	11.0548
0.685245	14.5552
0.815348	14.0409
0.698495	15.7016
0.44329	11.1679
0.479053	19.9561
0.622483	14.3777
0.64448	19.7258
0.906164	11.7571
0.970565	15.2158
0.459434	15.5554
0.847515	10.6752
0.258536	13.9151
0.952201	13.5498
0.688813	14.0313
0.508607	12.4939
0.704911	18.2426
0.228347	11.9385
0.76401	15.2026
0.637047	19.2684
0.922454	12.073
0.645066	11.161
0.0886831	15.4494
0.720651	12.8955
0.811129	19.9485
0.550392	16.9122
0.75874	12.7056
0.662075	13.9791
0.752883	10.1728
0.420406	16.1428
0.863664	14.417
0.265957	19.2901
0.122864	15.6858
0.0888345	14.943
0.421145	18.8687
0.0941735	17.2588
0.841981	13.436
0.888537	17.3924
0.0287857	19.3066
0.925512	16.0919
0.300404	18.3991
0.110478	14.759
0.873811	10.5914
0.0764206	17.7255
0.386829	16.2669
0.0683903	14.9683
0.425838	12.5049
0.819068	13.3435
0.828651	15.487
0.435575	19.079
0.633783	12.498
0.593395	15.2975
0.268988	14.7576
0.406429	14.8193
0.09112	12.9777
